idx,street,postcode,housenumber,lon,lat
160650,Agrovej,2630,2,12.30608,55.672913
160651,Agrovej,2630,4,12.303689,55.672508
160652,Agrovej,2630,6,12.307692,55.672289
160653,Ahornvej,2630,1,12.300028,55.650865
160654,Ahornvej,2630,3,12.299592,55.650972
160655,Ahornvej,2630,5,12.299112,55.6509
160656,Ahornvej,2630,7A,12.298669,55.650924
160657,Ahornvej,2630,7B,12.298439,55.650855
160658,Ahornvej,2630,7C,12.298432,55.650974
160659,Ahornvej,2630,9,12.298199,55.651058
160660,Ahornvej,2630,11,12.297864,55.651025
160661,Ahornvej,2630,13,12.297246,55.65094
160686,Akelejehaven,2630,1,12.271206,55.640046
160687,Akelejehaven,2630,2,12.271147,55.640203
160688,Akelejehaven,2630,3,12.271054,55.640049
160689,Akelejehaven,2630,4,12.27113,55.640253
160690,Akelejehaven,2630,5,12.270381,55.640083
160691,Akelejehaven,2630,6,12.271134,55.640316
160692,Akelejehaven,2630,7,12.270109,55.640088
160693,Akelejehaven,2630,8,12.271137,55.640393
160694,Akelejehaven,2630,9,12.269742,55.640112
160695,Akelejehaven,2630,10,12.271045,55.640518
160696,Akelejehaven,2630,11,12.26989,55.640264
160697,Akelejehaven,2630,12,12.270986,55.640519
160698,Akelejehaven,2630,13,12.26989,55.640297
160699,Akelejehaven,2630,14,12.270924,55.640521
160700,Akelejehaven,2630,15,12.269891,55.640331
160701,Akelejehaven,2630,16,12.270854,55.640522
160702,Akelejehaven,2630,17,12.269898,55.640363
160703,Akelejehaven,2630,18,12.270789,55.640523
160704,Akelejehaven,2630,19,12.269931,55.640396
160705,Akelejehaven,2630,20,12.270721,55.640524
160706,Akelejehaven,2630,21,12.269974,55.640421
160707,Akelejehaven,2630,22,12.270663,55.640526
160708,Akelejehaven,2630,23,12.270018,55.640444
160709,Akelejehaven,2630,24,12.270694,55.640838
160710,Akelejehaven,2630,25,12.270062,55.640466
160711,Akelejehaven,2630,26,12.270698,55.640911
160712,Akelejehaven,2630,27,12.270118,55.640491
160713,Akelejehaven,2630,28,12.270702,55.640991
160714,Akelejehaven,2630,29,12.270155,55.640515
160715,Akelejehaven,2630,30,12.270754,55.641079
160716,Akelejehaven,2630,31,12.270202,55.64054
160717,Akelejehaven,2630,32,12.270883,55.641124
160718,Akelejehaven,2630,33,12.270244,55.640566
160719,Akelejehaven,2630,34,12.27105,55.641117
160720,Akelejehaven,2630,35,12.270254,55.6406
160721,Akelejehaven,2630,36,12.271124,55.641115
160722,Akelejehaven,2630,37,12.270258,55.640631
160723,Akelejehaven,2630,38,12.271201,55.641115
160724,Akelejehaven,2630,39,12.270257,55.640665
160725,Akelejehaven,2630,40,12.271264,55.641114
160726,Akelejehaven,2630,41,12.270257,55.640695
160727,Akelejehaven,2630,42,12.271329,55.641113
160728,Akelejehaven,2630,43,12.270287,55.640768
160729,Akelejehaven,2630,44,12.271405,55.641111
160730,Akelejehaven,2630,45,12.270291,55.640808
