idx,street,postcode,housenumber,lon,lat
802444,Falckvænget,4900,1,11.150833,54.831958
802445,Falckvænget,4900,2,11.151365,54.832494
802446,Falckvænget,4900,4A,11.151227,54.832722
802447,Falckvænget,4900,4B,11.151354,54.832736
802448,Falckvænget,4900,4C,11.151482,54.832752
802449,Falckvænget,4900,4D,11.151826,54.83279
802450,Falckvænget,4900,4E,11.151946,54.832782
802451,Falckvænget,4900,4F,11.152045,54.832793
802452,Falckvænget,4900,6A,11.152388,54.832729
802453,Falckvænget,4900,6B,11.152471,54.832739
802454,Falckvænget,4900,8A,11.152576,54.83279
802455,Falckvænget,4900,8B,11.152685,54.832802
802456,Falckvænget,4900,10A,11.152833,54.832858
802457,Falckvænget,4900,10B,11.152909,54.832867
802458,Falckvænget,4900,12A,11.153079,54.832845
802459,Falckvænget,4900,12B,11.153171,54.832856
802460,Falckvænget,4900,13A,11.153687,54.832997
802461,Falckvænget,4900,13B,11.153659,54.83289
802462,Falckvænget,4900,13C,11.153625,54.832769
802463,Falckvænget,4900,14,11.153278,54.832633
802464,Falckvænget,4900,15A,11.153868,54.832719
802465,Falckvænget,4900,15B,11.153858,54.832605
802466,Falckvænget,4900,15C,11.153873,54.832556
802467,Falckvænget,4900,17A,11.153845,54.83241
802468,Falckvænget,4900,17B,11.153714,54.832395
802469,Falckvænget,4900,19,11.153249,54.832409
802470,Falckvænget,4900,21,11.152787,54.832357
802471,Falckvænget,4900,23,11.152095,54.832614
802472,Falckvænget,4900,25,11.151967,54.832598
802473,Falckvænget,4900,27,11.151839,54.832584
802474,Roarsvej,4900,3,11.1545533,54.8323934
802475,Roarsvej,4900,4,11.154798,54.832393
802476,Roarsvej,4900,5,11.154537,54.832478
802477,Roarsvej,4900,6,11.154786,54.832468
802478,Roarsvej,4900,7,11.154519,54.832575
802479,Roarsvej,4900,8,11.154766,54.832541
802480,Roarsvej,4900,9,11.154495,54.832668
802481,Roarsvej,4900,10,11.154753,54.832618
802482,Roarsvej,4900,11,11.154481,54.832764
802483,Roarsvej,4900,12,11.154735,54.832708
802484,Roarsvej,4900,13,11.154455,54.832876
802485,Roarsvej,4900,14,11.154717,54.832796
802486,Roarsvej,4900,15,11.154428,54.833004
802487,Roarsvej,4900,16,11.1547,54.832876
802488,Roarsvej,4900,17,11.154268,54.833103
802489,Roarsvej,4900,18,11.154688,54.832939
802490,Roarsvej,4900,20,11.154686,54.833049
802491,Roarsvej,4900,22,11.154728,54.833196
860121,Tornskadevej,4900,1,11.141063,54.821023
860124,Tornskadevej,4900,3,11.140949,54.821033
860126,Tornskadevej,4900,5,11.14083,54.821083
860128,Tornskadevej,4900,6,11.141256,54.820461
860130,Tornskadevej,4900,7,11.140696,54.821095
860132,Tornskadevej,4900,9,11.140552,54.821108
860135,Tornskadevej,4900,10,11.141875,54.820388
860137,Tornskadevej,4900,11,11.141245,54.821229
860139,Tornskadevej,4900,12,11.142396,54.820399
860142,Tornskadevej,4900,13,11.141109,54.821241
860144,Tornskadevej,4900,14,11.142754,54.82061
860146,Tornskadevej,4900,15,11.140993,54.821252
860148,Tornskadevej,4900,17,11.140748,54.821312
860150,Tornskadevej,4900,19,11.140636,54.821322
860151,Tornskadevej,4900,20,11.1439479,54.8202799
860154,Tornskadevej,4900,21,11.140526,54.821333
860156,Tornskadevej,4900,23,11.141304,54.821445
860158,Tornskadevej,4900,25,11.141167,54.821457
860160,Tornskadevej,4900,27,11.140806,54.821527
860162,Tornskadevej,4900,28A,11.1417281,54.8214093
860164,Tornskadevej,4900,29,11.140696,54.821537
860166,Tornskadevej,4900,31,11.140584,54.821548
860168,Tornskadevej,4900,33,11.141378,54.821622
860169,Tornskadevej,4900,35,11.141241,54.821663
860170,Tornskadevej,4900,37,11.141145,54.821672
860171,Tornskadevej,4900,39,11.141048,54.82168
860172,Tornskadevej,4900,41,11.140805,54.821703
860173,Tornskadevej,4900,43,11.140669,54.821744
860174,Tornskadevej,4900,45,11.140575,54.821753
860175,Tornskadevej,4900,47,11.140474,54.821763
860176,Tornskadevej,4900,49,11.141436,54.821837
860177,Tornskadevej,4900,51,11.141302,54.821877
860178,Tornskadevej,4900,53,11.141205,54.821886
860179,Tornskadevej,4900,55,11.141108,54.821895
860180,Tornskadevej,4900,57,11.140979,54.821908
860181,Tornskadevej,4900,59,11.140871,54.821918
860182,Tornskadevej,4900,61,11.140728,54.82196
860183,Tornskadevej,4900,63,11.140631,54.821968
860184,Tornskadevej,4900,65,11.140535,54.821977
860185,Tornskadevej,4900,67,11.141456,54.822017
860186,Tornskadevej,4900,67A,11.141275,54.8220141
860187,Tornskadevej,4900,69,11.141308,54.822212
860188,Tornskadevej,4900,71,11.141172,54.822225
860189,Tornskadevej,4900,73,11.14101,54.822203
860190,Tornskadevej,4900,75,11.1409,54.822213
860191,Tornskadevej,4900,77,11.140789,54.822223
860193,Tornskadevej,4900,79,11.14062,54.822201
860195,Tornskadevej,4900,81,11.140505,54.822211
860197,Tornskadevej,4900,83,11.141368,54.822428
860198,Tornskadevej,4900,85,11.141231,54.82244
860201,Tornskadevej,4900,87,11.14107,54.822418
860202,Tornskadevej,4900,89,11.140959,54.822428
860205,Tornskadevej,4900,91,11.140848,54.822437
860206,Tornskadevej,4900,93,11.140677,54.822417
860209,Tornskadevej,4900,95,11.140542,54.822429
860212,Tornskadevej,4900,97,11.141427,54.822643
860214,Tornskadevej,4900,99,11.141291,54.822655
860217,Tornskadevej,4900,101,11.141129,54.822634
860218,Tornskadevej,4900,103,11.141018,54.822644
860220,Tornskadevej,4900,105,11.140907,54.822653
860222,Tornskadevej,4900,107,11.140738,54.822632
860225,Tornskadevej,4900,109,11.140603,54.822645
860227,Tornskadevej,4900,111,11.140458,54.822658
860229,Tornskadevej,4900,113,11.141487,54.822859
860232,Tornskadevej,4900,115,11.141348,54.822872
860233,Tornskadevej,4900,117,11.141188,54.82285
860236,Tornskadevej,4900,119,11.141077,54.82286
860238,Tornskadevej,4900,121,11.140966,54.82287
860240,Tornskadevej,4900,123,11.140799,54.822847
860241,Tornskadevej,4900,125,11.140656,54.822859
860242,Tornskadevej,4900,127,11.140514,54.822871
860243,Tornskadevej,4900,129,11.141676,54.822805
860244,Tornskadevej,4900,131,11.141821,54.822791
860245,Tornskadevej,4900,133,11.141954,54.822779
860246,Tornskadevej,4900,135,11.142065,54.822769
860247,Tornskadevej,4900,137,11.142237,54.822717
860248,Tornskadevej,4900,139,11.142378,54.822704
860249,Tornskadevej,4900,141,11.142513,54.822654
860250,Tornskadevej,4900,143,11.142622,54.822644
860251,Tornskadevej,4900,145,11.142764,54.822631
860252,Tornskadevej,4900,147,11.14232,54.822488
860253,Tornskadevej,4900,149,11.142436,54.822439
860254,Tornskadevej,4900,151,11.142546,54.82243
860255,Tornskadevej,4900,153,11.142707,54.822415
860258,Tornskadevej,4900,155,11.142829,54.822404
860260,Tornskadevej,4900,157,11.142119,54.822285
860262,Tornskadevej,4900,159,11.142262,54.822272
860264,Tornskadevej,4900,161,11.142397,54.822223
860266,Tornskadevej,4900,163,11.142506,54.822213
860268,Tornskadevej,4900,165,11.142648,54.8222
860269,Tornskadevej,4900,167,11.142793,54.822187
860272,Tornskadevej,4900,169,11.142058,54.822069
860275,Tornskadevej,4900,171,11.142203,54.822056
860276,Tornskadevej,4900,173,11.142338,54.822008
860279,Tornskadevej,4900,175,11.142447,54.821998
860281,Tornskadevej,4900,177,11.14259,54.821985
860283,Tornskadevej,4900,179,11.142733,54.821972
860285,Tornskadevej,4900,181,11.14219,54.821798
860288,Tornskadevej,4900,183,11.142287,54.821788
860289,Tornskadevej,4900,185,11.142369,54.821781
860290,Tornskadevej,4900,187,11.14248,54.82177
