idx,street,postcode,housenumber,lon,lat
332128,A. Jakobsens Vænge,5220,1,10.4883165,55.3545637
332129,A. Jakobsens Vænge,5220,3,10.488372,55.354822
332130,A. Jakobsens Vænge,5220,7,10.488198,55.354944
332131,A. Jakobsens Vænge,5220,9,10.488193,55.355123
332132,A. Jakobsens Vænge,5220,11,10.488231,55.355253
332133,A. Jakobsens Vænge,5220,13,10.488818,55.355185
332134,A. Jakobsens Vænge,5220,15,10.489341,55.355161
332135,A. Jakobsens Vænge,5220,16A,10.488375,55.355898
332136,A. Jakobsens Vænge,5220,16B,10.488129,55.356022
332137,A. Jakobsens Vænge,5220,16C,10.488596,55.356039
332138,A. Jakobsens Vænge,5220,17,10.489208,55.355451
332139,A. Jakobsens Vænge,5220,18,10.489837,55.356032
332140,A. Jakobsens Vænge,5220,19,10.489493,55.35559
332141,A. Jakobsens Vænge,5220,20,10.490094,55.356126
332142,A. Jakobsens Vænge,5220,21,10.490069,55.355824
332143,A. Jakobsens Vænge,5220,22T,10.488907,55.356676
332144,A. Jakobsens Vænge,5220,24T,10.487585,55.357215
333026,Agerhatten,5220,9,10.460473,55.364186
333027,Agerhatten,5220,11,10.460944,55.364028
333028,Agerhatten,5220,13,10.462298,55.363151
333029,Agerhatten,5220,15,10.462735,55.362833
333030,Agerhatten,5220,17,10.462992,55.362734
333031,Agerhatten,5220,19,10.463192,55.3626
333387,Allerup Bygade,5220,2,10.468722,55.342337
333388,Allerup Bygade,5220,7,10.467727,55.341697
333389,Allerup Bygade,5220,17,10.467932,55.340894
333390,Allerup Bygade,5220,19,10.467944,55.340347
333391,Allerup Bygade,5220,21,10.467965,55.340166
333392,Allerup Bygade,5220,22,10.468459,55.340094
333393,Allerup Bygade,5220,23,10.468055,55.339898
333394,Allerup Bygade,5220,24,10.468492,55.339908
333395,Allerup Bygade,5220,25,10.468456,55.339718
333396,Allerup Bygade,5220,26,10.470727,55.339801
333397,Allerup Bygade,5220,27,10.46877,55.339182
333398,Allerup Bygade,5220,28,10.469171,55.339378
333399,Allerup Bygade,5220,29,10.468065,55.338725
333400,Allerup Bygade,5220,32,10.469337,55.338944
333401,Allerup Bygade,5220,33,10.468996,55.338281
333402,Allerup Bygade,5220,35,10.469051,55.337999
333403,Allerup Bygade,5220,36,10.469215,55.338589
333404,Allerup Bygade,5220,37,10.468823,55.337814
333405,Allerup Bygade,5220,38,10.469247,55.338468
333406,Allerup Bygade,5220,39,10.468946,55.337562
