idx,street,postcode,housenumber,lon,lat
788241,Bakkevænget,8600,1,9.5187873,56.1789597
788577,Buskelundtoften,8600,5,9.5102164,56.1832578
788600,Eidervej,8600,50,9.4979396,56.1720304
854334,Lille Amerika,8600,36,9.705164,56.213552
854336,Lille Amerika,8600,43,9.709784,56.205966
854337,Lille Amerika,8600,45,9.710794,56.205359
881108,Paradisdalen,8600,1,9.561846,56.127481
881109,Paradisdalen,8600,2,9.562447,56.127881
881110,Paradisdalen,8600,3,9.561913,56.127633
881111,Paradisdalen,8600,4,9.562726,56.127889
881112,Paradisdalen,8600,5,9.561975,56.127749
881113,Paradisdalen,8600,6,9.562912,56.127895
881114,Paradisdalen,8600,7,9.56207,56.127912
881115,Paradisdalen,8600,8,9.563192,56.127902
881116,Paradisdalen,8600,9,9.562117,56.127988
881117,Paradisdalen,8600,10,9.563427,56.127909
881118,Paradisdalen,8600,11,9.562203,56.128136
881119,Paradisdalen,8600,12,9.563706,56.127918
881120,Paradisdalen,8600,13,9.562248,56.128217
881121,Paradisdalen,8600,14,9.562622,56.128036
881122,Paradisdalen,8600,15,9.562262,56.128283
881123,Paradisdalen,8600,16,9.562901,56.128046
881124,Paradisdalen,8600,17,9.562257,56.128341
881125,Paradisdalen,8600,18,9.563176,56.128053
881126,Paradisdalen,8600,19,9.562274,56.128412
881127,Paradisdalen,8600,20,9.563412,56.12806
881128,Paradisdalen,8600,21,9.562302,56.128471
881129,Paradisdalen,8600,22,9.563691,56.128069
881130,Paradisdalen,8600,23,9.562316,56.128536
881131,Paradisdalen,8600,25,9.562527,56.128483
881132,Paradisdalen,8600,27,9.562511,56.12833
881133,Paradisdalen,8600,29,9.56248,56.128199
881134,Paradisdalen,8600,31,9.562846,56.128208
881135,Paradisdalen,8600,33,9.562827,56.128378
881136,Paradisdalen,8600,35,9.56301,56.128453
881137,Paradisdalen,8600,37,9.563289,56.12846
881138,Paradisdalen,8600,39,9.563515,56.128504
881139,Paradisdalen,8600,41,9.563528,56.128363
881140,Paradisdalen,8600,43,9.563544,56.128193
881141,Paradisdalen,8600,45,9.563304,56.1282
881142,Virklundvej,8600,1,9.561571,56.131164
881143,Virklundvej,8600,2,9.561182,56.131394
881144,Virklundvej,8600,3,9.561473,56.130873
881145,Virklundvej,8600,4,9.560999,56.131196
881146,Virklundvej,8600,5,9.562409,56.130533
881147,Virklundvej,8600,6,9.560893,56.13102
881148,Virklundvej,8600,7,9.561988,56.130603
881149,Virklundvej,8600,9,9.562694,56.130154
881150,Virklundvej,8600,11,9.561571,56.130353
881151,Virklundvej,8600,15,9.562047,56.129717
881152,Virklundvej,8600,17A,9.56238,56.129758
881153,Virklundvej,8600,17B,9.562425,56.129662
881154,Virklundvej,8600,17C,9.562905,56.129254
881155,Virklundvej,8600,17D,9.562169,56.129386
881156,Virklundvej,8600,17E,9.561374,56.129418
881157,Virklundvej,8600,19A,9.561107,56.12893
881158,Virklundvej,8600,19B,9.561309,56.128924
881159,Virklundvej,8600,19C,9.561562,56.12884
881160,Virklundvej,8600,19D,9.561693,56.128751
881161,Virklundvej,8600,19E,9.561848,56.128644
881162,Virklundvej,8600,19F,9.561972,56.12856
881163,Virklundvej,8600,19G,9.561726,56.1285
881164,Virklundvej,8600,19H,9.561203,56.128553
881165,Virklundvej,8600,19K,9.561189,56.128672
881166,Virklundvej,8600,21A,9.561073,56.128391
881167,Virklundvej,8600,21B,9.561083,56.128316
881168,Virklundvej,8600,21C,9.56109,56.128251
881169,Virklundvej,8600,23A,9.561287,56.128171
881170,Virklundvej,8600,23B,9.5616,56.128273
881171,Virklundvej,8600,23C,9.561977,56.128304
881172,Virklundvej,8600,23D,9.561837,56.128106
881173,Virklundvej,8600,24,9.560679,56.128981
881174,Virklundvej,8600,25,9.56145,56.128024
881175,Virklundvej,8600,26,9.56068,56.128743
881176,Virklundvej,8600,27A,9.56168,56.127904
881177,Virklundvej,8600,27B,9.56153,56.127898
881178,Virklundvej,8600,27C,9.561393,56.127893
881179,Virklundvej,8600,27D,9.561238,56.127712
881180,Virklundvej,8600,28,9.560756,56.128455
881181,Virklundvej,8600,29,9.561297,56.127355
881182,Virklundvej,8600,32,9.560845,56.127501
881183,Virklundvej,8600,35,9.561515,56.125722
881184,Virklundvej,8600,36,9.560827,56.127028
881185,Virklundvej,8600,37,9.561548,56.125569
881186,Virklundvej,8600,38,9.560763,56.126838
881187,Virklundvej,8600,39,9.561862,56.125179
881188,Virklundvej,8600,40,9.560965,56.126576
881189,Virklundvej,8600,41,9.565307,56.123415
881190,Virklundvej,8600,42,9.560841,56.126325
881191,Virklundvej,8600,43,9.566042,56.123075
881192,Virklundvej,8600,44,9.560975,56.125979
881193,Virklundvej,8600,46,9.560993,56.125716
881194,Virklundvej,8600,48,9.561387,56.124991
881195,Virklundvej,8600,50A,9.561919,56.124794
881196,Virklundvej,8600,50B,9.562097,56.124686
881197,Virklundvej,8600,50C,9.562139,56.124615
881198,Virklundvej,8600,52A,9.562365,56.124492
881199,Virklundvej,8600,52B,9.562624,56.124439
881200,Virklundvej,8600,52C,9.562641,56.124345
881201,Virklundvej,8600,52D,9.562858,56.124311
881202,Virklundvej,8600,52E,9.562871,56.124222
881203,Virklundvej,8600,54,9.563113,56.124124
881204,Virklundvej,8600,56,9.563444,56.123956
881205,Virklundvej,8600,58,9.56377,56.123794
881206,Virklundvej,8600,60,9.564118,56.123654
881207,Virklundvej,8600,64A,9.564987,56.123248
881208,Virklundvej,8600,64B,9.564597,56.123235
881209,Virklundvej,8600,66A,9.564396,56.122881
881210,Virklundvej,8600,66B,9.564034,56.122846
881211,Virklundvej,8600,66C,9.564613,56.122666
881212,Virklundvej,8600,66D,9.564911,56.122831
881213,Virklundvej,8600,66E,9.565263,56.12271
881214,Virklundvej,8600,68,9.56515,56.123018
881215,Virklundvej,8600,70,9.565569,56.122918
881216,Gunilshøjvej,8600,1,9.56055,56.132228
881217,Gunilshøjvej,8600,2A,9.560587,56.133106
881218,Gunilshøjvej,8600,2B,9.56124,56.132279
881219,Gunilshøjvej,8600,2C,9.560998,56.132336
881220,Gunilshøjvej,8600,2D,9.56099,56.132453
881221,Gunilshøjvej,8600,2E,9.56063,56.132454
881222,Gunilshøjvej,8600,3,9.560055,56.13238
881223,Gunilshøjvej,8600,4,9.560333,56.132589
881224,Gunilshøjvej,8600,5,9.55793,56.132926
881225,Gunilshøjvej,8600,6,9.559969,56.132669
881226,Gunilshøjvej,8600,7,9.557665,56.132997
881227,Gunilshøjvej,8600,8,9.559628,56.132757
881228,Gunilshøjvej,8600,9,9.55738,56.133075
881229,Gunilshøjvej,8600,10,9.559245,56.132876
881230,Gunilshøjvej,8600,11,9.556883,56.133117
881231,Gunilshøjvej,8600,12,9.558818,56.133
881232,Gunilshøjvej,8600,14,9.558648,56.133048
881233,Gunilshøjvej,8600,15,9.556346,56.133425
881234,Gunilshøjvej,8600,16,9.558484,56.133094
881235,Gunilshøjvej,8600,17,9.556184,56.133468
881236,Gunilshøjvej,8600,18,9.558322,56.133142
881237,Gunilshøjvej,8600,19,9.556005,56.133516
881238,Gunilshøjvej,8600,20,9.558222,56.133167
881239,Gunilshøjvej,8600,21,9.555853,56.133556
881240,Gunilshøjvej,8600,22,9.558123,56.133192
881241,Gunilshøjvej,8600,23,9.555533,56.133553
881242,Gunilshøjvej,8600,24,9.55828,56.133328
881243,Gunilshøjvej,8600,25,9.555467,56.133475
881244,Gunilshøjvej,8600,26,9.558358,56.133418
881245,Gunilshøjvej,8600,27,9.555373,56.133366
881246,Gunilshøjvej,8600,28,9.558239,56.133655
881247,Gunilshøjvej,8600,29,9.555306,56.133288
881248,Gunilshøjvej,8600,30,9.558172,56.133579
881249,Gunilshøjvej,8600,31,9.555221,56.133189
881250,Gunilshøjvej,8600,32,9.558104,56.1335
