idx,street,postcode,housenumber,lon,lat
3,Tarphagevej,6710,6,8.4111246,55.4894416
513453,Ahornvænget,6710,2,8.3505339,55.5293719
513454,Ahornvænget,6710,5,8.3509034,55.5292355
513455,Ahornvænget,6710,6,8.3512626,55.5298994
513456,Ahornvænget,6710,7,8.3512134,55.5294911
513457,Ahornvænget,6710,10,8.3511531,55.530352
513458,Ahornvænget,6710,11,8.351802,55.5300204
513459,Ahornvænget,6710,12,8.3516035,55.5306152
513460,Ahornvænget,6710,15,8.352468,55.530509
513461,Ahornvænget,6710,17,8.3525696,55.5306765
513462,Ahornvænget,6710,18,8.3509368,55.5308047
513463,Ahornvænget,6710,19,8.3527617,55.5308414
513464,Ahornvænget,6710,20,8.3511763,55.5310063
513465,Ahornvænget,6710,21,8.3532403,55.5306714
513466,Ahornvænget,6710,22,8.3514939,55.5309622
513467,Ahornvænget,6710,23,8.3529802,55.5310298
513468,Ahornvænget,6710,24,8.35213,55.530735
513469,Ahornvænget,6710,25,8.3531632,55.5311872
513470,Ahornvænget,6710,30,8.3518416,55.5312293
513471,Ahornvænget,6710,32,8.3516452,55.5313691
513472,Ahornvænget,6710,34,8.351822,55.53155
513473,Ahornvænget,6710,36,8.3520476,55.5314685
513474,Ahornvænget,6710,38,8.3525152,55.5313964
513475,Ahornvænget,6710,40,8.3527751,55.5312444
513504,Amigovej,6710,4,8.3597078,55.5213133
513505,Amigovej,6710,5,8.3600116,55.521268
513506,Amigovej,6710,7,8.360178,55.5215844
513507,Amigovej,6710,9,8.3602699,55.5218563
513508,Amigovej,6710,11,8.3602889,55.5222482
513923,Bakkevænget,6710,1,8.3502842,55.5262898
513924,Bakkevænget,6710,2,8.350219,55.5265375
513925,Bakkevænget,6710,6,8.350691,55.5268571
513926,Bakkevænget,6710,7,8.3516204,55.5270753
513927,Bakkevænget,6710,8,8.3511991,55.5271591
513928,Bakkevænget,6710,9,8.3520316,55.5268941
513929,Bakkevænget,6710,10,8.3513574,55.5274038
513930,Bakkevænget,6710,11,8.3522475,55.5270392
514048,Banevænget,6710,1,8.4413547,55.5318074
514049,Banevænget,6710,2,8.4415414,55.5314862
514050,Banevænget,6710,3,8.441275,55.532027
514051,Banevænget,6710,4,8.4416408,55.5313083
514052,Banevænget,6710,5,8.44116,55.5322313
514053,Banevænget,6710,6,8.4417519,55.5311106
514054,Banevænget,6710,7,8.4408195,55.5320586
514055,Banevænget,6710,8,8.4418858,55.5308861
514056,Banevænget,6710,9,8.4409142,55.5318826
514057,Banevænget,6710,10,8.4414973,55.530844
514058,Banevænget,6710,11,8.4410252,55.5316928
514059,Banevænget,6710,12,8.4413815,55.5310626
514060,Banevænget,6710,14,8.441258,55.5312806
514061,Banevænget,6710,16,8.4411544,55.5314626
514062,Barken,6710,26,8.3548669,55.5337779
514079,Bellisvænget,6710,3,8.3557929,55.5272292
514080,Bellisvænget,6710,4,8.3555871,55.5269873
514081,Bellisvænget,6710,5,8.35553,55.5273264
514082,Bellisvænget,6710,6,8.3553495,55.5270811
514083,Bellisvænget,6710,8,8.3549683,55.5272472
514084,Bellisvænget,6710,12,8.3538958,55.5276461
514085,Bellisvænget,6710,13,8.354544,55.527905
514086,Bellisvænget,6710,14,8.353624,55.5277317
514087,Bellisvænget,6710,15,8.3542578,55.5279321
514088,Bellisvænget,6710,16,8.3533529,55.5278248
514089,Bellisvænget,6710,17,8.3538562,55.5280214
514090,Bellisvænget,6710,18,8.3531107,55.5279052
514091,Bellisvænget,6710,19,8.3535271,55.5281612
514092,Bellisvænget,6710,20,8.3526268,55.5280147
514093,Bellisvænget,6710,21,8.3533018,55.5281521
514094,Bellisvænget,6710,22,8.3522703,55.5281772
514095,Bellisvænget,6710,23,8.352838,55.528316
514096,Bellisvænget,6710,24,8.3519804,55.5282609
514097,Bellisvænget,6710,25,8.3524904,55.5285091
514098,Bellisvænget,6710,26,8.351746,55.528442
514099,Bellisvænget,6710,27,8.3522332,55.5286217
514100,Bellisvænget,6710,28,8.3510718,55.5285818
514101,Bellisvænget,6710,29,8.3519277,55.5287268
514102,Bellisvænget,6710,30,8.3508167,55.5287367
514103,Bellisvænget,6710,31,8.3516592,55.528779
514104,Bellisvænget,6710,33,8.3514077,55.5288853
514105,Bellisvænget,6710,35,8.3511087,55.5289685
514156,Birke Alle,6710,2,8.4164569,55.493317
514157,Birke Alle,6710,3,8.4169781,55.4933297
514158,Birke Alle,6710,4,8.4165941,55.4934934
514159,Birke Alle,6710,5,8.417099,55.4934782
