idx,street,postcode,housenumber,lon,lat
5,Storegade,6700,28,8.4661188,55.4714525
513440,A. Andersens Vej,6700,2,8.4326479,55.477454
513441,A. Andersens Vej,6700,4,8.4327392,55.4776154
513442,A. Andersens Vej,6700,6,8.4328429,55.4777999
513443,A. Andersens Vej,6700,8,8.4330021,55.4780825
513444,A. Andersens Vej,6700,10,8.4330728,55.4782266
513445,A. Andersens Vej,6700,12,8.4331551,55.4783592
513446,Adgangsvejen,6700,1,8.4425563,55.4654042
513447,Adgangsvejen,6700,3,8.4417871,55.466104
513448,Adgangsvejen,6700,6,8.4385686,55.466341
513449,Adgangsvejen,6700,9,8.4389501,55.4666113
513450,Adgangsvejen,6700,15,8.4371761,55.4679873
513451,Adgangsvejen,6700,21,8.435545,55.4691192
513452,Adgangsvejen,6700,25,8.4348079,55.469768
513503,Amerikavej,6700,7,8.4553423,55.4563196
513686,Bag Møllen,6700,1,8.467988,55.470873
513687,Bag Møllen,6700,2,8.4671211,55.4706802
513688,Bag Møllen,6700,4,8.4671829,55.4708316
513689,Bag Møllen,6700,6,8.4674003,55.4709057
513690,Bag Møllen,6700,8,8.4674751,55.471075
513691,Bag Møllen,6700,10,8.4676568,55.4712218
513692,Baggesens Alle,6700,1,8.460578,55.4685399
513693,Baggesens Alle,6700,2,8.4606905,55.4689374
513694,Baggesens Alle,6700,3,8.460847,55.4685082
513695,Baggesens Alle,6700,5,8.461005,55.46849
513696,Baggesens Alle,6700,7,8.4613556,55.4683759
513697,Baggesens Alle,6700,8,8.4613964,55.4686861
513698,Baggesens Alle,6700,10,8.4616783,55.4686384
513699,Baggesens Alle,6700,12A,8.4619894,55.4686874
513700,Baggesens Alle,6700,12B,8.462066,55.4686475
513701,Baggesens Alle,6700,12C,8.4621691,55.4686613
513702,Baggesens Alle,6700,12D,8.4622425,55.4686263
513703,Baggesens Alle,6700,13,8.4624507,55.4682874
513704,Baggesens Alle,6700,14,8.4624828,55.4685531
513705,Baggesens Alle,6700,15,8.4628544,55.4682513
513706,Baggesens Alle,6700,16,8.4627688,55.4685177
