idx,street,postcode,housenumber,lon,lat
281579,Havnevej,3250,2,12.3070636,56.1253674
846903,Helsingevej,3250,1,12.2369089,56.1150574
846904,Helsingevej,3250,3,12.236969,56.1147998
846905,Helsingevej,3250,4,12.2362963,56.1144965
846906,Helsingevej,3250,5,12.2375258,56.1140617
846907,Helsingevej,3250,6,12.2365507,56.1143048
846908,Helsingevej,3250,7,12.2376965,56.1139132
846909,Helsingevej,3250,8A,12.2364024,56.1141541
846910,Helsingevej,3250,8B,12.2364199,56.114111
846911,Helsingevej,3250,8C,12.2364358,56.114073
846912,Helsingevej,3250,8D,12.2364533,56.1140299
846913,Helsingevej,3250,8E,12.2364654,56.1140003
846914,Helsingevej,3250,8F,12.2364822,56.1139601
846915,Helsingevej,3250,8G,12.2364971,56.113923
846916,Helsingevej,3250,8H,12.2365121,56.1138868
846917,Helsingevej,3250,9,12.2376343,56.1136789
846918,Helsingevej,3250,10,12.2365002,56.1135677
846919,Helsingevej,3250,11,12.2378629,56.1135344
846920,Helsingevej,3250,13,12.237763,56.1133184
846921,Helsingevej,3250,15,12.237828,56.1126868
846922,Helsingevej,3250,16,12.2373529,56.1124899
846923,Helsingevej,3250,17,12.2379809,56.1124688
846924,Helsingevej,3250,18,12.237453,56.1122282
846925,Helsingevej,3250,19,12.2382392,56.1123294
846926,Helsingevej,3250,20A,12.2369941,56.1120485
846927,Helsingevej,3250,20B,12.2365996,56.1119961
846928,Helsingevej,3250,20C,12.2367181,56.1117179
846929,Helsingevej,3250,20D,12.2373267,56.1117088
846930,Helsingevej,3250,21,12.2382736,56.1121326
846931,Helsingevej,3250,22,12.2369586,56.1115503
846932,Helsingevej,3250,23A,12.238749,56.112043
846933,Helsingevej,3250,23B,12.2384477,56.1119606
846934,Helsingevej,3250,24,12.2373768,56.111388
846935,Helsingevej,3250,25A,12.2380384,56.1118133
846936,Helsingevej,3250,25B,12.2380493,56.1116936
846937,Helsingevej,3250,25C,12.2382986,56.1118211
846938,Helsingevej,3250,26A,12.2369822,56.1110519
846939,Helsingevej,3250,26B,12.236998,56.1111636
846940,Helsingevej,3250,27A,12.2382047,56.1114602
846941,Helsingevej,3250,27B,12.2382137,56.1114161
846942,Helsingevej,3250,27C,12.2382227,56.111372
846943,Helsingevej,3250,27D,12.2382317,56.1113279
846944,Helsingevej,3250,27E,12.2382407,56.1112837
846945,Helsingevej,3250,27F,12.2384683,56.1113419
846946,Helsingevej,3250,28A,12.2362301,56.1106269
846947,Helsingevej,3250,28B,12.236382,56.110685
846948,Helsingevej,3250,29A,12.2387339,56.1112742
846949,Helsingevej,3250,29B,12.2388512,56.1112816
846950,Helsingevej,3250,29C,12.2389684,56.1112892
846951,Helsingevej,3250,29D,12.2390408,56.1113401
846952,Helsingevej,3250,29E,12.2390762,56.1113866
846953,Helsingevej,3250,29F,12.2391114,56.1114333
846954,Helsingevej,3250,30,12.2357537,56.1102889
846955,Helsingevej,3250,31,12.2377168,56.1114289
846956,Helsingevej,3250,32,12.2349799,56.110085
846957,Helsingevej,3250,33,12.2381104,56.1110823
846958,Helsingevej,3250,35,12.2335999,56.1090542
846959,Helsingevej,3250,36,12.228676,56.1058777
846960,Helsingevej,3250,36A,12.2286887,56.1059471
846961,Helsingevej,3250,36B,12.2286494,56.1058383
846962,Helsingevej,3250,37,12.2275243,56.1031716
846963,Helsingevej,3250,38,12.2279818,56.1047892
846964,Helsingevej,3250,39,12.2262591,56.1012478
846965,Helsingevej,3250,40,12.225537,56.102637
846966,Helsingevej,3250,41,12.227795,56.100928
846967,Helsingevej,3250,42,12.2256551,56.101372
959530,Byåsen,3250,1,12.3635547,56.102022
959531,Byåsen,3250,2,12.362921,56.1018718
959532,Byåsen,3250,4,12.3633515,56.101634
959533,Byåsen,3250,6,12.3637181,56.1013905
959534,Byåsen,3250,8,12.364044,56.101142
959535,Byåsen,3250,10,12.3645879,56.1008194
959536,Byåsen,3250,11,12.3653993,56.1007037
959537,Byåsen,3250,12,12.3649879,56.1004473
959538,Byåsen,3250,13,12.3659862,56.1002818
959539,Byåsen,3250,16,12.3660238,56.0998921
959540,Byåsen,3250,17,12.3664836,56.0994568
959541,Byåsen,3250,18,12.3657634,56.0995557
