idx,street,postcode,housenumber,lon,lat
608246,Idomvej,7500,70B,8.589352,56.354154
608247,Sognstrupvej,7500,28B,8.591104,56.314648
756358,Ågade,7500,1,8.62119,56.357382
756359,Ågade,7500,2,8.621213,56.357148
756360,Ågade,7500,3,8.621426,56.357343
756361,Ågade,7500,4,8.621828,56.357153
756362,Ågade,7500,5,8.621586,56.357609
756363,Ågade,7500,6,8.622117,56.357099
756364,Ågade,7500,7,8.621888,56.357383
756365,Ågade,7500,8,8.622427,56.357019
756366,Ågade,7500,9,8.622094,56.357383
756367,Ågade,7500,10,8.622824,56.35699
756368,Ågade,7500,11,8.622374,56.35727
756369,Ågade,7500,12,8.623079,56.356993
756370,Ågade,7500,13,8.622619,56.35721
756371,Ågade,7500,15A,8.622864,56.357178
756372,Ågade,7500,15B,8.6228,56.357298
756373,Ågade,7500,17,8.623106,56.357186
756374,Åglimt,7500,1,8.613373,56.358633
756375,Åglimt,7500,2A,8.612977,56.358628
756376,Åglimt,7500,2B,8.612916,56.358478
756377,Åglimt,7500,3,8.613242,56.358414
756378,Åglimt,7500,4,8.612868,56.358368
756379,Åglimt,7500,5,8.613165,56.358281
756380,Åglimt,7500,6,8.612842,56.358275
756381,Åglimt,7500,7,8.613437,56.358184
756382,Åglimt,7500,8,8.612844,56.358172
756383,Åglimt,7500,9,8.61321,56.357994
756384,Åglimt,7500,10,8.612886,56.35806
756385,Åglimt,7500,11,8.613232,56.357844
756386,Åglimt,7500,12,8.612903,56.357938
756387,Åglimt,7500,13,8.613264,56.357674
756388,Åglimt,7500,14,8.612929,56.357785
756389,Åglimt,7500,15,8.613287,56.357538
756390,Åglimt,7500,16,8.612947,56.35764
756391,Åglimt,7500,17,8.613313,56.357395
756392,Åglimt,7500,18,8.612958,56.35749
756393,Åglimt,7500,19,8.613293,56.357275
756394,Åglimt,7500,20,8.612826,56.357206
756395,Åglimt,7500,21,8.613401,56.357135
756396,Åglimt,7500,21A,8.613622,56.357122
756397,Haveforeningen Ålund,7500,13,8.627125,56.354774
756398,Haveforeningen Ålund,7500,32,8.627914,56.353941
756399,Ålykke,7500,4,8.611366,56.358275
756400,Ålykke,7500,6,8.611409,56.358134
756401,Ålykke,7500,7,8.611748,56.358282
756402,Ålykke,7500,8,8.611438,56.357995
756403,Ålykke,7500,9,8.611847,56.358147
756404,Ålykke,7500,10,8.611408,56.357839
756405,Ålykke,7500,11,8.611903,56.358034
756406,Ålykke,7500,12,8.611458,56.357733
756407,Ålykke,7500,13,8.611974,56.357892
756408,Ålykke,7500,14,8.611583,56.357567
756409,Ålykke,7500,15,8.611905,56.357765
756410,Ålykke,7500,16,8.611583,56.357392
756411,Ålykke,7500,17,8.611929,56.357572
756412,Ålykke,7500,19,8.611953,56.357432
756413,Ålykke,7500,20,8.611588,56.357143
756414,Ålykke,7500,21,8.611992,56.357304
756415,Ålykke,7500,22,8.611564,56.35699
756416,Ålykke,7500,23,8.612029,56.357139
756417,Ålykke,7500,24,8.611673,56.356851
756418,Ålykke,7500,25,8.612051,56.357031
756419,Ålykke,7500,27,8.612095,56.356856
756420,Åvænget,7500,1,8.610409,56.357899
756421,Åvænget,7500,2,8.610062,56.357823
756422,Åvænget,7500,3,8.610437,56.357778
756423,Åvænget,7500,4,8.61011,56.35762
756424,Åvænget,7500,5,8.610451,56.357657
756425,Åvænget,7500,6,8.610088,56.357491
756426,Åvænget,7500,7,8.610485,56.357484
756427,Åvænget,7500,8,8.61015,56.357342
756428,Åvænget,7500,9,8.610508,56.357344
756429,Åvænget,7500,10,8.610183,56.357219
756430,Åvænget,7500,11,8.610532,56.357226
756431,Åvænget,7500,12,8.610211,56.357087
756432,Åvænget,7500,13,8.610549,56.357113
756433,Åvænget,7500,14,8.610237,56.356962
756434,Åvænget,7500,15,8.610642,56.356984
756435,Åvænget,7500,16,8.610272,56.356822
756436,Åvænget,7500,17,8.610614,56.35687
756437,Åvænget,7500,19,8.610708,56.356722
756438,Abildholt Hedevej,7500,1,8.8858924,56.3709593
756439,Abildholt Hedevej,7500,2,8.891519,56.370324
756440,Abildholt Hedevej,7500,3,8.895386,56.374029
756441,Abildholt Hedevej,7500,4,8.898388,56.374936
756442,Abildholtvej,7500,1,8.868992,56.369792
756443,Abildholtvej,7500,2,8.866261,56.368525
756444,Abildholtvej,7500,3,8.869239,56.3739098
756445,Abildholtvej,7500,4,8.8736338,56.3694064
756446,Abildholtvej,7500,5,8.870487,56.3694
756447,Abildholtvej,7500,6,8.8820582,56.3652804
