idx,street,postcode,housenumber,lon,lat
57385,Bjerrevej,8700,146A,9.8475871,55.838505
57420,Gammel Sognevej,8700,4,9.927712,55.8173294
566633,Absalonsgade,8700,1,9.835708,55.855338
566634,Absalonsgade,8700,2,9.835442,55.855193
566635,Absalonsgade,8700,3,9.836244,55.855213
566636,Absalonsgade,8700,4,9.835769,55.855066
566637,Absalonsgade,8700,5,9.836522,55.855178
566638,Absalonsgade,8700,6,9.83586,55.855037
566639,Absalonsgade,8700,7,9.836811,55.855136
566640,Absalonsgade,8700,8,9.836078,55.855026
566641,Absalonsgade,8700,9,9.837085,55.855097
566642,Absalonsgade,8700,10,9.836177,55.854992
566643,Absalonsgade,8700,12,9.836286,55.854974
566644,Absalonsgade,8700,18,9.836792,55.854893
566645,Absalonsgade,8700,20,9.836939,55.854868
566646,Adelgade,8700,1,9.844665,55.871922
566647,Adelgade,8700,2,9.844942,55.871707
566648,Adelgade,8700,2A,9.844609,55.871729
566649,Adelgade,8700,3,9.844803,55.871922
566650,Adelgade,8700,5,9.844925,55.871923
566651,Adelgade,8700,8,9.845319,55.871735
566652,Adelgade,8700,9A,9.845389,55.871922
566653,Adelgade,8700,9B,9.845505,55.871923
566654,Adelgade,8700,10,9.845468,55.871735
566655,Adelgade,8700,11,9.845608,55.871927
566656,Adelgade,8700,12,9.845641,55.871737
566657,Adelgade,8700,13,9.845732,55.871927
566658,Adelgade,8700,14,9.845802,55.871737
566659,Adelgade,8700,15,9.845875,55.871928
566660,Adelgade,8700,16,9.84596,55.871738
566661,Adelgade,8700,17,9.846007,55.871929
566662,Adelgade,8700,18,9.846121,55.871739
566663,Adelgade,8700,19,9.846152,55.87193
566664,Agatvej,8700,1,9.851501,55.833637
566665,Agatvej,8700,2,9.851852,55.83331
566666,Agatvej,8700,3,9.851997,55.833539
566667,Agatvej,8700,4,9.852251,55.833249
566668,Agatvej,8700,5,9.852521,55.833473
566669,Agatvej,8700,6,9.852764,55.833133
566670,Agatvej,8700,7,9.85301,55.833445
566671,Agatvej,8700,8,9.853176,55.833093
566672,Agatvej,8700,9,9.853257,55.83329
566673,Agerbakken,8700,1,9.906769,55.872404
566674,Agerbakken,8700,2,9.907419,55.872386
566675,Agerbakken,8700,3,9.906773,55.872551
566676,Agerbakken,8700,4,9.90742,55.872529
566677,Agerbakken,8700,5,9.906779,55.87269
566678,Agerbakken,8700,6,9.907403,55.872669
566679,Agerbakken,8700,7,9.906768,55.872828
566680,Agerbakken,8700,8,9.907748,55.872459
566681,Agerbakken,8700,9,9.907066,55.872966
566682,Agerbakken,8700,10,9.907962,55.872504
566683,Agerbakken,8700,11,9.906864,55.873136
566684,Agerbakken,8700,12,9.908281,55.872457
566685,Agerbakken,8700,13,9.906708,55.87323
566686,Agerbakken,8700,14,9.907939,55.872702
566687,Agerbakken,8700,15,9.907189,55.873388
566688,Agerbakken,8700,16,9.907889,55.87284
566689,Agerbakken,8700,17,9.907383,55.873275
566690,Agerbakken,8700,18,9.907807,55.87297
566691,Agerbakken,8700,19,9.907907,55.873422
566692,Agerbakken,8700,20,9.908227,55.873085
566693,Agerbakken,8700,21,9.907847,55.873583
566694,Agerbakken,8700,22,9.908413,55.87285
566695,Agerbakken,8700,23,9.908205,55.873702
566696,Agerbakken,8700,24,9.908957,55.872445
566697,Agerbakken,8700,25,9.90833,55.873565
566698,Agerbakken,8700,26,9.909293,55.872497
566699,Agerbakken,8700,27,9.908971,55.873682
566700,Agerbakken,8700,28,9.90894,55.872751
566701,Agerbakken,8700,29,9.908897,55.873875
566702,Agerbakken,8700,30,9.908829,55.87298
566703,Agerbakken,8700,31,9.909323,55.873955
566704,Agerbakken,8700,32,9.908757,55.873189
566705,Agerbakken,8700,33,9.909409,55.873774
566706,Agerbakken,8700,34,9.909405,55.873301
566707,Agerbakken,8700,35,9.910023,55.873851
566708,Agerbakken,8700,36,9.909535,55.873056
566709,Agerbakken,8700,37,9.909907,55.874028
566710,Agerbakken,8700,38,9.909648,55.872795
566711,Agerbakken,8700,39,9.910339,55.87418
566712,Agerbakken,8700,40,9.909589,55.872469
566713,Agerbakken,8700,41,9.91081,55.874247
566714,Agerbakken,8700,42,9.910041,55.872436
566715,Agerbakken,8700,43,9.910577,55.873989
566716,Agerbakken,8700,44,9.910387,55.872452
566717,Agerbakken,8700,45,9.911156,55.874034
566718,Agerbakken,8700,46,9.91017,55.872749
566719,Agerbakken,8700,48,9.910076,55.872997
566720,Agerbakken,8700,50,9.909975,55.87323
566721,Agerbakken,8700,52,9.909982,55.873472
566722,Agerbakken,8700,54,9.910488,55.873548
566723,Agerbakken,8700,56,9.910631,55.873335
566724,Agerbakken,8700,58,9.910742,55.873037
566725,Agerbakken,8700,60,9.910814,55.872803
566726,Agerbakken,8700,62,9.910755,55.872456
566727,Agerbakken,8700,64,9.91111,55.872434
566728,Agerbakken,8700,66,9.911484,55.872472
566729,Agerbakken,8700,68,9.911289,55.872772
566730,Agerbakken,8700,70,9.911201,55.873009
566731,Agerbakken,8700,72,9.911122,55.873218
566732,Agerbakken,8700,74,9.911027,55.873469
566733,Agerbakken,8700,76,9.910952,55.87363
566734,Agertoften,8700,1,9.913668,55.864242
566735,Agertoften,8700,2,9.914078,55.864248
566736,Agertoften,8700,3,9.913749,55.864471
566737,Agertoften,8700,4,9.914215,55.864448
566738,Agertoften,8700,5,9.913793,55.864704
566739,Agertoften,8700,6,9.91426,55.864666
566740,Agertoften,8700,7,9.913904,55.864945
566741,Agertoften,8700,8,9.914399,55.864869
566742,Agertoften,8700,9,9.913937,55.865119
566743,Agertoften,8700,10,9.91445,55.865111
566744,Agertoften,8700,11,9.914072,55.865286
566745,Agervej,8700,1A,9.92175,55.873312
566746,Agervej,8700,1B,9.921777,55.873472
566747,Agervej,8700,2,9.922509,55.87311
566748,Agervej,8700,2A,9.922889,55.873353
566749,Agervej,8700,4,9.922394,55.87369
566750,Agervej,8700,5,9.921769,55.874012
566751,Agervej,8700,6,9.922687,55.873968
566752,Agervej,8700,7,9.921689,55.874551
566753,Agervej,8700,8,9.922225,55.874004
566754,Agervej,8700,9,9.921659,55.874746
566755,Agervej,8700,10,9.922014,55.874276
566756,Agervej,8700,11,9.921623,55.875115
566757,Agervej,8700,12,9.922063,55.874468
566758,Agervej,8700,13,9.921321,55.875194
566759,Agervej,8700,14,9.922012,55.874655
566760,Agervej,8700,15,9.921798,55.875368
566761,Agervej,8700,16,9.922098,55.874945
566762,Agervej,8700,17,9.921328,55.875547
566763,Agervej,8700,19,9.921046,55.875629
566764,Agervej,8700,20,9.922584,55.875749
566765,Agervej,8700,22,9.921413,55.875788
566766,Ahornvej,8700,2,9.818354,55.84032
566767,Ahornvej,8700,3,9.81915,55.840497
566768,Ahornvej,8700,4,9.818698,55.84024
566769,Ahornvej,8700,5,9.819557,55.84049
566770,Ahornvej,8700,6,9.818991,55.840175
566771,Ahornvej,8700,7,9.819816,55.84034
566772,Ahornvej,8700,8,9.819389,55.84009
566773,Ahornvej,8700,9,9.820234,55.84029
566774,Ahornvej,8700,10,9.819835,55.840009
566775,Ahornvej,8700,11,9.820692,55.840113
566776,Ahornvej,8700,12,9.820159,55.839927
566777,Ahornvej,8700,14,9.820552,55.83983
566778,Ahornvej,8700,16,9.820844,55.839757
566779,Akacievej,8700,2,9.859878,55.867415
566780,Akacievej,8700,4,9.859996,55.867658
566781,Akacievej,8700,6,9.859889,55.867832
566782,Akacievej,8700,8,9.859912,55.867944
566783,Akacievej,8700,10,9.859863,55.868089
566784,Akacievej,8700,12,9.859969,55.868198
566785,Akacievej,8700,14,9.859996,55.868323
566786,Allegade,8700,1A,9.842866,55.863332
566787,Allegade,8700,1B,9.843231,55.863334
566788,Allegade,8700,1C,9.843554,55.863366
566789,Allegade,8700,1D,9.843767,55.863431
566790,Allegade,8700,1E,9.843918,55.863496
566791,Allegade,8700,1F,9.844065,55.863558
566792,Allegade,8700,1G,9.844244,55.863634
566793,Allegade,8700,1H,9.844444,55.863718
566794,Allegade,8700,2,9.844876,55.863822
566795,Allegade,8700,3,9.844485,55.863805
566796,Allegade,8700,5,9.84445,55.863934
566797,Allegade,8700,6,9.844739,55.86441
566798,Allegade,8700,7,9.84442,55.864056
566799,Allegade,8700,8,9.844706,55.864551
566800,Allegade,8700,9,9.844397,55.864157
566801,Allegade,8700,11,9.844371,55.864256
566802,Allegade,8700,12,9.844823,55.865176
566803,Allegade,8700,12A,9.845122,55.865228
566804,Allegade,8700,12B,9.844562,55.865194
566805,Allegade,8700,13,9.844217,55.864389
566806,Allegade,8700,14,9.84454,55.865321
566807,Allegade,8700,15A,9.844291,55.864554
566808,Allegade,8700,16A,9.844506,55.865534
566809,Allegade,8700,16B,9.844498,55.86566
566810,Allegade,8700,17,9.844273,55.864625
566811,Allegade,8700,18,9.844813,55.865794
566812,Allegade,8700,19,9.844226,55.864773
566813,Allegade,8700,20,9.84453,55.865889
566814,Allegade,8700,21,9.84418,55.864941
566815,Allegade,8700,22A,9.844527,55.865988
566816,Allegade,8700,22B,9.8447,55.866025
566817,Allegade,8700,23,9.844149,55.865175
566818,Allegade,8700,24,9.84457,55.866074
566819,Allegade,8700,25,9.844186,55.86526
566820,Allegade,8700,26,9.844592,55.866162
566821,Allegade,8700,27,9.84414,55.865383
566822,Allegade,8700,28A,9.844632,55.866287
566823,Allegade,8700,29,9.844109,55.865476
566824,Allegade,8700,30,9.844681,55.866379
566825,Allegade,8700,31,9.843863,55.86544
566826,Allegade,8700,33,9.844097,55.865557
566827,Allegade,8700,34,9.844757,55.866659
566828,Allegade,8700,35,9.844087,55.865625
