idx,street,postcode,housenumber,lon,lat
101,Muslingevej,8250,10A,10.2789331,56.2118884
102,Egå Havvej,8250,2C,10.2802446,56.211509
104,Åmarksvej,8250,22,10.2608299,56.2061719
434941,Abildvej,8250,1,10.290129,56.231222
434942,Abildvej,8250,2,10.290737,56.231063
434943,Abildvej,8250,3,10.29034,56.231327
434944,Abildvej,8250,4,10.29093,56.231191
434945,Abildvej,8250,5,10.290536,56.231465
434946,Abildvej,8250,6,10.291099,56.231355
434947,Abildvej,8250,7,10.290732,56.231606
434948,Abildvej,8250,8,10.291291,56.231457
434949,Abildvej,8250,9,10.29087,56.231758
434950,Abildvej,8250,10,10.291663,56.231327
434951,Abildvej,8250,11A,10.291081,56.231868
434952,Abildvej,8250,11B,10.291225,56.232037
434953,Abildvej,8250,13,10.291617,56.231961
434954,Abildvej,8250,14,10.291888,56.231006
434955,Abildvej,8250,15,10.291463,56.231787
434956,Abildvej,8250,16,10.292081,56.231183
434957,Abildvej,8250,17,10.291663,56.231668
434958,Abildvej,8250,19,10.291933,56.231549
434959,Abildvej,8250,23,10.292358,56.231338
435585,Alkevej,8250,1,10.324583,56.234497
435586,Alkevej,8250,3,10.324799,56.234171
435587,Alkevej,8250,5,10.325121,56.234001
435588,Alkevej,8250,7,10.325181,56.233749
435589,Alkevej,8250,9,10.324868,56.233568
435707,Altanstien,8250,3,10.279569,56.205575
435708,Altanstien,8250,4,10.278926,56.205379
435709,Altanstien,8250,5,10.279512,56.205373
435710,Altanstien,8250,6,10.27904,56.205153
435773,Andestien,8250,4,10.325505,56.233382
435774,Andestien,8250,7,10.325263,56.233223
435962,Annekærvej,8250,1,10.296549,56.230031
435963,Annekærvej,8250,2,10.295651,56.230113
435964,Annekærvej,8250,3,10.296942,56.229839
435965,Annekærvej,8250,4,10.296029,56.230059
435966,Annekærvej,8250,5,10.296897,56.230176
435967,Annekærvej,8250,7,10.297269,56.23015
435968,Annekærvej,8250,8,10.296121,56.229978
435969,Annekærvej,8250,9,10.297412,56.229807
435970,Annekærvej,8250,9E,10.297784,56.229664
435971,Annekærvej,8250,10,10.296388,56.229791
435972,Annekærvej,8250,11,10.298298,56.229609
435973,Annekærvej,8250,12A,10.29547,56.228807
